"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","21-Jan-2021","30-Dec-2021","CE","31500","0","0","0","5536.9","0","5124.5","0","0","0","0","0","32186.9"
"BANKNIFTY","21-Jan-2021","30-Dec-2021","CE","32000","0","0","0","5879.35","0","4884.8","0","0","0","0","0","32186.9"
"BANKNIFTY","21-Jan-2021","30-Dec-2021","CE","33000","0","0","0","4925.25","0","4432.45","0","0","0","0","0","32186.9"
"BANKNIFTY","21-Jan-2021","30-Dec-2021","CE","28000","0","0","0","7951.2","0","7066.05","0","0","0","0","0","32186.9"
"BANKNIFTY","21-Jan-2021","30-Dec-2021","CE","28500","0","0","0","6960.4","0","6759.95","0","0","0","0","0","32186.9"
"BANKNIFTY","21-Jan-2021","30-Dec-2021","CE","29000","0","0","0","7385","0","6463.45","0","0","0","0","0","32186.9"
"BANKNIFTY","21-Jan-2021","30-Dec-2021","CE","30000","0","0","0","6213.95","0","5899.35","0","0","0","0","0","32186.9"
"BANKNIFTY","21-Jan-2021","30-Dec-2021","CE","24000","0","0","0","9645.45","0","9855.4","0","0","0","0","0","32186.9"
"BANKNIFTY","21-Jan-2021","30-Dec-2021","CE","25500","0","0","0","8674.95","0","8740.3","0","0","0","0","0","32186.9"
"BANKNIFTY","21-Jan-2021","30-Dec-2021","CE","38000","0","0","0","3644.25","0","2662.05","0","0","0","0","0","32186.9"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","37500","0","0","0","3438.75","0","2392.5","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","27000","0","0","0","7779.3","0","6916.3","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","39000","0","0","0","3044.3","0","2027.1","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","40500","0","0","0","2934.3","0","1713.25","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","34500","0","0","0","4374.7","0","3303.75","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","35000","0","0","0","4643.35","0","3133.55","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","36000","0","0","0","3880.7","0","2815.85","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","37000","0","0","0","3953.15","0","2526.85","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","31000","0","0","0","6349.95","0","4728.75","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","31500","0","0","0","5536.9","0","4498.65","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","32000","0","0","0","5879.35","0","4277.75","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","33000","0","0","0","4925.25","0","3862.65","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","34000","0","0","0","5027.3","0","3481.85","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","28000","0","0","0","7951.2","0","6310.3","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","28500","0","0","0","6960.4","0","6022.2","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","29000","0","0","0","7385","0","5744.05","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","30000","0","0","0","6213.95","0","5217.15","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","24000","0","0","0","9645.45","0","8970.3","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","25500","0","0","0","8674.95","0","7899.75","0","0","0","0","0","31167.25"
"BANKNIFTY","22-Jan-2021","30-Dec-2021","CE","38000","0","0","0","3644.25","0","2264.6","0","0","0","0","0","31167.25"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","37500","0","0","0","3438.75","0","2374","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","27000","0","0","0","7779.3","0","6912.4","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","39000","0","0","0","3044.3","0","2008.65","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","40500","0","0","0","2934.3","0","1695.15","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","34500","0","0","0","4374.7","0","3286.55","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","35000","0","0","0","4643.35","0","3115.95","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","36000","0","0","0","3880.7","0","2797.75","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","37000","0","0","0","3953.15","0","2508.45","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","31000","0","0","0","6349.95","0","4715.9","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","31500","0","0","0","5536.9","0","4485","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","32000","0","0","0","5879.35","0","4263.3","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","33000","0","0","0","4925.25","0","3846.9","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","34000","0","0","0","5027.3","0","3465.05","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","28000","0","0","0","7951.2","0","6303.8","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","28500","0","0","0","6960.4","0","6014.5","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","29000","0","0","0","7385","0","5735.2","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","30000","0","0","0","6213.95","0","5206.15","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","24000","0","0","0","9645.45","0","8975.05","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","25500","0","0","0","8674.95","0","7900.05","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","26000","0","0","0","8015.35","0","7560.95","0","0","0","0","0","31198.4"
"BANKNIFTY","25-Jan-2021","30-Dec-2021","CE","38000","0","0","0","3644.25","0","2246.05","0","0","0","0","0","31198.4"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","37500","0","0","0","3438.75","0","2027.75","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","27000","0","0","0","7779.3","0","6220","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","39000","0","0","0","3044.3","0","1703.2","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","40500","0","0","0","2934.3","0","1427.05","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","34500","0","0","0","4374.7","0","2849.1","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","35000","0","0","0","4643.35","0","2694.55","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","36000","0","0","0","3880.7","0","2407.4","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","37000","0","0","0","3953.15","0","2147.85","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","31500","0","0","0","5536.9","0","3946.65","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","32000","0","0","0","5879.35","0","3742.25","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","33000","0","0","0","4925.25","0","3359.9","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","34000","0","0","0","5027.3","0","3011.3","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","28000","0","0","0","7951.2","0","5644.6","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","28500","0","0","0","6960.4","0","5372.25","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","29000","0","0","0","7385","0","5110.1","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","30000","0","0","0","6213.95","0","4615.7","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","31000","0","0","0","6349.95","0","4160.25","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","24000","0","0","0","9645.45","0","8192.55","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","25500","0","0","0","8674.95","0","7160.45","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","26000","0","0","0","8015.35","0","6836.65","0","0","0","0","0","30284.55"
"BANKNIFTY","27-Jan-2021","30-Dec-2021","CE","38000","0","0","0","3644.25","0","1913.8","0","0","0","0","0","30284.55"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","37500","0","0","0","3438.75","0","2038.45","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","27000","0","0","0","7779.3","0","6259.75","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","39000","0","0","0","3044.3","0","1711.5","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","40500","0","0","0","2934.3","0","1433.35","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","34500","0","0","0","4374.7","0","2865.85","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","35000","0","0","0","4643.35","0","2710.15","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","36000","0","0","0","3880.7","0","2420.9","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","37000","0","0","0","3953.15","0","2159.4","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","31500","0","0","0","5536.9","0","3971.4","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","32000","0","0","0","5879.35","0","3765.5","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","33000","0","0","0","4925.25","0","3380.4","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","34000","0","0","0","5027.3","0","3029.3","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","28000","0","0","0","7951.2","0","5680.8","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","28500","0","0","0","6960.4","0","5406.7","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","29000","0","0","0","7385","0","5142.85","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","30000","0","0","0","6213.95","0","4645.15","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","31000","0","0","0","6349.95","0","4186.5","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","24000","0","0","0","9645.45","0","8243","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","25000","0","0","0","7936.65","0","7541.35","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","25500","0","0","0","8674.95","0","7205.6","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","26000","0","0","0","8015.35","0","6880","0","0","0","0","0","30358.3"
"BANKNIFTY","28-Jan-2021","30-Dec-2021","CE","38000","0","0","0","3644.25","0","1923.6","0","0","0","0","0","30358.3"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","37500","0","0","0","3438.75","0","2098.4","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","27000","0","0","0","7779.3","0","6399.8","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","39000","0","0","0","3044.3","0","1763.15","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","40500","0","0","0","2934.3","0","1477.6","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","34500","0","0","0","4374.7","0","2945.25","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","35000","0","0","0","4643.35","0","2786.05","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","36000","0","0","0","3880.7","0","2490.1","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","37000","0","0","0","3953.15","0","2222.35","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","31000","0","0","0","6349.95","0","4292.85","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","31500","0","0","0","5536.9","0","4073.7","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","32000","0","0","0","5879.35","0","3863.75","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","33000","0","0","0","4925.25","0","3470.85","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","34000","0","0","0","5027.3","0","3112.3","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","28000","0","0","0","7951.2","0","5812.4","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","28500","0","0","0","6960.4","0","5534.05","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","29000","0","0","0","7385","0","5265.9","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","30000","0","0","0","6213.95","0","4759.75","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","24000","0","0","0","9645.45","0","8407.1","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","25000","0","0","0","7936.65","0","7697.8","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","25500","0","0","0","8674.95","0","7358","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","26000","0","0","0","8015.35","0","7028.4","0","0","0","0","0","30565.5"
"BANKNIFTY","29-Jan-2021","30-Dec-2021","CE","38000","0","0","0","3644.25","0","1980.7","0","0","0","0","0","30565.5"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","39000","0","0","0","3044.3","0","2798.35","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","26000","0","0","0","8015.35","0","9151.2","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","36000","0","0","0","3880.7","0","3767.55","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","37000","0","0","0","3953.15","0","3416.25","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","37500","0","0","0","3438.75","0","3251.5","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","38000","0","0","0","3644.25","0","3093.75","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","34000","0","0","0","5027.3","0","4562.9","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","34500","0","0","0","4374.7","0","4352","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","35000","0","0","0","4643.35","0","4149.25","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","31500","0","0","0","5536.9","0","5746.1","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","32000","0","0","0","5879.35","0","5491.85","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","33000","0","0","0","4925.25","0","5010.05","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","29000","0","0","0","7385","0","7155","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","30000","0","0","0","6213.95","0","6563.65","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","31000","0","0","0","6349.95","0","6009.45","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","27000","0","0","0","7779.3","0","8449.2","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","28000","0","0","0","7951.2","0","7783.6","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","28500","0","0","0","6960.4","0","7464.65","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","24000","0","0","0","9645.45","0","10659.25","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","25000","0","0","0","7936.65","0","9888.4","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","25500","0","0","0","8674.95","0","9515.45","0","0","0","0","0","-"
"BANKNIFTY","01-Feb-2021","30-Dec-2021","CE","40500","0","0","0","2934.3","0","2402.3","0","0","0","0","0","-"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","39000","0","0","0","3044.3","0","3324.1","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","26000","0","0","0","8015.35","0","10161.95","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","36000","0","0","0","3880.7","0","4405.1","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","37000","0","0","0","3953.15","0","4015.55","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","37500","0","0","0","3438.75","0","3832","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","38000","0","0","0","3644.25","0","3655.7","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","34000","0","0","0","5027.3","0","5279","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","34500","0","0","0","4374.7","0","5048.3","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","35000","0","0","0","4643.35","0","4825.8","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","31500","0","0","0","5536.9","0","6561.15","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","32000","0","0","0","5879.35","0","6287.25","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","33000","0","0","0","4925.25","0","5765.8","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","29000","0","0","0","7385","0","8065.05","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","30000","0","0","0","6213.95","0","7436.55","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","31000","0","0","0","6349.95","0","6844","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","27000","0","0","0","7779.3","0","9428.55","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","28000","0","0","0","7951.2","0","8729.25","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","28500","0","0","0","6960.4","0","8392.7","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","24000","0","0","0","9645.45","0","11725","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","25000","0","0","0","7936.65","0","10928.05","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","25500","0","0","0","8674.95","0","10541.05","0","0","0","0","0","34267.9"
"BANKNIFTY","02-Feb-2021","30-Dec-2021","CE","40500","0","0","0","2934.3","0","2876.15","0","0","0","0","0","34267.9"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","38000","0","0","0","3644.25","0","3884.7","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","26000","0","0","0","8015.35","0","10579.35","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","40500","0","0","0","2934.3","0","3068.65","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","36000","0","0","0","3880.7","0","4665.6","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","37000","0","0","0","3953.15","0","4260.1","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","37500","0","0","0","3438.75","0","4068.7","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","34000","0","0","0","5027.3","0","5572.25","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","34500","0","0","0","4374.7","0","5333.25","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","35000","0","0","0","4643.35","0","5102.6","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","31500","0","0","0","5536.9","0","6895.95","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","32000","0","0","0","5879.35","0","6613.75","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","33000","0","0","0","4925.25","0","6075.7","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","29000","0","0","0","7385","0","8439.8","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","30000","0","0","0","6213.95","0","7795.65","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","31000","0","0","0","6349.95","0","7186.95","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","27000","0","0","0","7779.3","0","9832.6","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","28000","0","0","0","7951.2","0","9119.05","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","28500","0","0","0","6960.4","0","8775.05","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","24000","0","0","0","9645.45","0","12165.8","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","25000","0","0","0","7936.65","0","11357.75","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","25500","0","0","0","8674.95","0","10964.7","0","0","0","0","0","-"
"BANKNIFTY","03-Feb-2021","30-Dec-2021","CE","39000","0","0","0","3044.3","0","3538.05","0","0","0","0","0","-"
"BANKNIFTY","04-Feb-2021","30-Dec-2021","CE","38000","0","0","0","3644.25","0","4173.6","0","0","0","0","0","35344.8"
"BANKNIFTY","04-Feb-2021","30-Dec-2021","CE","25500","0","0","0","8674.95","0","11479.5","0","0","0","0","0","35344.8"
